,날짜,시가,고가,저가,종가,거래량,거래대금,등락률,기관합계,기타법인,개인,외국인합계,공매도,매수,비중,종목코드
146,2012-08-02,159000,161000,156500,157000,438752,69807326000,0.0,2855296000.0,321094000.0,-18343581500.0,15167191500.0,6005.0,438752.0,1.37,A096770
147,2012-08-03,154000,158500,153500,156000,398832,62476429500,-0.64,10733828500.0,516084500.0,-5535807000.0,-5714106000.0,12900.0,398832.0,3.23,A096770
148,2012-08-06,161500,166000,161000,163500,580091,95094656500,4.81,27840901500.0,3151054500.0,-30897639500.0,-94316500.0,6991.0,580091.0,1.21,A096770
149,2012-08-07,164500,168000,164000,165500,488230,81231566000,1.22,17474526500.0,-1507528000.0,-27286725500.0,11319727000.0,24353.0,488230.0,4.99,A096770
150,2012-08-08,167000,169000,166000,167000,567595,95286535000,0.91,-3166678000.0,387781000.0,-25425515000.0,28204412000.0,17999.0,567595.0,3.17,A096770
151,2012-08-09,166000,169000,166000,168000,520137,87298492000,0.6,-2159394500.0,-2048090000.0,-19067875500.0,23275360000.0,13065.0,520137.0,2.51,A096770
152,2012-08-10,168000,168500,164000,168000,441399,73175296000,0.0,-14745968000.0,-1259199000.0,-3839929500.0,19845096500.0,4560.0,441399.0,1.03,A096770
153,2012-08-13,167000,167500,163000,164000,373458,61466190500,-2.38,-8977228500.0,-422321500.0,9602884000.0,-203334000.0,5651.0,373458.0,1.51,A096770
154,2012-08-14,164500,169000,164500,168500,424676,71247881500,2.74,7673536500.0,-679374000.0,-15187542000.0,8193379500.0,13093.0,424676.0,3.08,A096770
155,2012-08-16,169000,170000,168000,169500,292365,49479316000,0.59,787799000.0,402246000.0,-15528037000.0,14337992000.0,3625.0,292365.0,1.24,A096770
156,2012-08-17,171500,173000,170500,172000,485625,83479550500,1.47,3949208500.0,-1163788500.0,-29023765500.0,26238345500.0,17561.0,485625.0,3.62,A096770
157,2012-08-20,172000,173000,167000,170000,513740,86632921500,-1.16,-10414859500.0,-617680500.0,8164229500.0,2868310500.0,31644.0,513740.0,6.16,A096770
158,2012-08-21,170500,171000,168500,168500,323332,54710470500,-0.88,-15700451000.0,-945866000.0,-3161688000.0,19808005000.0,8943.0,323332.0,2.77,A096770
159,2012-08-22,168000,170500,166500,170000,291360,49211694500,0.89,-973353500.0,-330964500.0,-11388426500.0,12692744500.0,10620.0,291360.0,3.64,A096770
160,2012-08-23,169500,174500,168000,170000,384079,65887319000,0.0,12907564000.0,-152550000.0,-8936553000.0,-3818461000.0,5635.0,384079.0,1.47,A096770
161,2012-08-24,167500,170000,167000,169500,232993,39378216000,-0.29,5437036500.0,-257853000.0,-10417614500.0,5238431000.0,7484.0,232993.0,3.21,A096770
162,2012-08-27,171000,174500,171000,173500,440971,76480228500,2.36,-4705491500.0,-269550000.0,-16001677000.0,20976718500.0,2162.0,440971.0,0.49,A096770
163,2012-08-28,173500,173500,171000,173000,229741,39585388500,-0.29,6083187000.0,-197902000.0,-2049710000.0,-3835575000.0,19456.0,229741.0,8.47,A096770
164,2012-08-29,173500,174500,171000,173000,298122,51434027000,0.0,3836347500.0,-1213543500.0,-1757245000.0,-865559000.0,11761.0,298122.0,3.95,A096770
165,2012-08-30,171500,172000,165000,165500,734938,122177610500,-4.34,-35352372000.0,-3419506500.0,24889056500.0,13882822000.0,9583.0,734938.0,1.3,A096770
166,2012-08-31,163500,166500,162000,163500,323748,53110395500,-1.21,-8767622000.0,-46678500.0,4927503500.0,3886797000.0,27364.0,323748.0,8.45,A096770
167,2012-09-03,166000,169500,164000,168000,363140,60670438500,2.75,1693110000.0,-177716000.0,-7216461500.0,5701067500.0,6597.0,363140.0,1.82,A096770
168,2012-09-04,168000,169500,165500,167500,197672,33247438500,-0.3,7490199500.0,-639624000.0,-6241215000.0,-609360500.0,5807.0,197672.0,2.94,A096770
169,2012-09-05,166000,168000,164000,165000,199394,33014897000,-1.49,-4182173500.0,-61251000.0,-151060000.0,4394484500.0,3696.0,199394.0,1.85,A096770
